"user_index","child_id","item_rank","story_id"
7249,102096,3,268
7249,102096,4,589
7249,102096,5,678
7249,102096,6,1121
7249,102096,7,1685
7249,102096,8,1759
7249,102096,9,1921
7249,102096,10,1961
7250,104509,1,9
7250,104509,2,41
7250,104509,3,116
7250,104509,4,192
7250,104509,5,208
7250,104509,6,572
7250,104509,7,863
7250,104509,8,1053
7250,104509,9,1156
7250,104509,10,1483
7251,106788,1,86
7251,106788,2,385
7251,106788,3,468
7251,106788,4,647
7251,106788,5,781
7251,106788,6,1010
7251,106788,7,1227
7251,106788,8,1640
7251,106788,9,1771
7251,106788,10,1924
7252,109293,1,0
7252,109293,2,172
7252,109293,3,204
7252,109293,4,251
7252,109293,5,601
7252,109293,6,1310
7252,109293,7,1386
7252,109293,8,1480
7252,109293,9,1879
7252,109293,10,1900
7253,112548,1,17
7253,112548,2,97
7253,112548,3,330
7253,112548,4,595
7253,112548,5,1029
7253,112548,6,1461
7253,112548,7,1479
7253,112548,8,1559
7253,112548,9,1679
7253,112548,10,1701
7254,115139,1,77
7254,115139,2,132
7254,115139,3,468
7254,115139,4,582
7254,115139,5,707
7254,115139,6,830
7254,115139,7,879
7254,115139,8,918
7254,115139,9,1366
7254,115139,10,1956
7255,118746,1,98
7255,118746,2,176
7255,118746,3,634
7255,118746,4,808
7255,118746,5,814
7255,118746,6,882
7255,118746,7,1127
7255,118746,8,1146
7255,118746,9,1191
7255,118746,10,1741
7256,123542,1,178
7256,123542,2,570
7256,123542,3,690
7256,123542,4,751
7256,123542,5,1053
7256,123542,6,1122
7256,123542,7,1703
7256,123542,8,1763
7256,123542,9,1769
7256,123542,10,1850
7257,128106,1,39
7257,128106,2,264
7257,128106,3,412
7257,128106,4,479
7257,128106,5,709
7257,128106,6,887
7257,128106,7,893
7257,128106,8,1130
7257,128106,9,1250
7257,128106,10,1907
7258,130366,1,267
7258,130366,2,729
7258,130366,3,766
7258,130366,4,1116
7258,130366,5,1127
7258,130366,6,1191
7258,130366,7,1255
7258,130366,8,1504
7258,130366,9,1876
7258,130366,10,1933
7259,131159,1,205
7259,131159,2,418
7259,131159,3,476
7259,131159,4,622
7259,131159,5,740
7259,131159,6,799
7259,131159,7,1403
7259,131159,8,1459
7259,131159,9,1724
7259,131159,10,1948
7260,134191,1,1
7260,134191,2,257
7260,134191,3,373
7260,134191,4,388
7260,134191,5,917
7260,134191,6,932
7260,134191,7,959
7260,134191,8,1334
7260,134191,9,1594
7260,134191,10,1638
7261,148984,1,95
7261,148984,2,112
7261,148984,3,377
7261,148984,4,579
7261,148984,5,650
7261,148984,6,659
7261,148984,7,762
7261,148984,8,1419
7261,148984,9,1615
7261,148984,10,1710
7262,149672,1,386
7262,149672,2,650
7262,149672,3,711
7262,149672,4,799
7262,149672,5,1024
7262,149672,6,1314
7262,149672,7,1323
7262,149672,8,1384
7262,149672,9,1451
7262,149672,10,1634
7263,150337,1,200
7263,150337,2,205
7263,150337,3,302
7263,150337,4,598
7263,150337,5,603
7263,150337,6,780
7263,150337,7,1090
7263,150337,8,1501
7263,150337,9,1556
7263,150337,10,1607
7264,2488,1,114
7264,2488,2,689
7264,2488,3,709
7264,2488,4,961
7264,2488,5,1041
7264,2488,6,1192
7264,2488,7,1283
7264,2488,8,1397
7264,2488,9,1486
7264,2488,10,1770
7265,8167,1,98
7265,8167,2,337
7265,8167,3,418
7265,8167,4,709
7265,8167,5,1137
7265,8167,6,1300
7265,8167,7,1407
7265,8167,8,1551
7265,8167,9,1653
7265,8167,10,1669
7266,17006,1,239
7266,17006,2,652
7266,17006,3,837
7266,17006,4,945
7266,17006,5,1072
7266,17006,6,1112
7266,17006,7,1148
7266,17006,8,1563
7266,17006,9,1869
7266,17006,10,1886
7267,20055,1,108
7267,20055,2,156
7267,20055,3,285
7267,20055,4,508
7267,20055,5,559
7267,20055,6,642
7267,20055,7,689
7267,20055,8,982
7267,20055,9,1471
7267,20055,10,1549
7268,21483,1,44
7268,21483,2,166
7268,21483,3,289
7268,21483,4,355
7268,21483,5,481
7268,21483,6,598
7268,21483,7,1596
7268,21483,8,1604
7268,21483,9,1645
7268,21483,10,1676
7269,22911,1,330
7269,22911,2,380
7269,22911,3,468
7269,22911,4,990
7269,22911,5,1003
7269,22911,6,1177
7269,22911,7,1375
7269,22911,8,1382
7269,22911,9,1465
7269,22911,10,1900
7270,26549,1,171
7270,26549,2,211
7270,26549,3,268
7270,26549,4,326
7270,26549,5,373
7270,26549,6,398
7270,26549,7,431
7270,26549,8,1301
7270,26549,9,1597
7270,26549,10,1891
7271,33073,1,146
7271,33073,2,330
7271,33073,3,657
7271,33073,4,1004
7271,33073,5,1027
7271,33073,6,1121
7271,33073,7,1276
7271,33073,8,1323
7271,33073,9,1639
7271,33073,10,1708
7272,42386,1,107
7272,42386,2,114
7272,42386,3,164
7272,42386,4,641
7272,42386,5,649
7272,42386,6,893
7272,42386,7,1080
7272,42386,8,1122
7272,42386,9,1382
7272,42386,10,1725
7273,42829,1,145
7273,42829,2,239
7273,42829,3,751
7273,42829,4,778
7273,42829,5,848
7273,42829,6,1029
7273,42829,7,1059
7273,42829,8,1079
7273,42829,9,1150
7273,42829,10,1633
7274,44447,1,12
7274,44447,2,438
7274,44447,3,789
7274,44447,4,997
7274,44447,5,1028
7274,44447,6,1054
7274,44447,7,1071
7274,44447,8,1636
7274,44447,9,1675
7274,44447,10,1916
7275,52681,1,156
7275,52681,2,295
7275,52681,3,339
7275,52681,4,444
7275,52681,5,692
7275,52681,6,913
7275,52681,7,1314
7275,52681,8,1335
7275,52681,9,1342
7275,52681,10,1540
7276,68748,1,17
7276,68748,2,585
7276,68748,3,714
7276,68748,4,739
7276,68748,5,830
7276,68748,6,940
7276,68748,7,1323
7276,68748,8,1560
7276,68748,9,1673
7276,68748,10,1713
7277,71620,1,709
7277,71620,2,818
7277,71620,3,974
7277,71620,4,1164
7277,71620,5,1426
7277,71620,6,1564
7277,71620,7,1653
7277,71620,8,1666
7277,71620,9,1669
7277,71620,10,1760
7278,73750,1,407
7278,73750,2,767
7278,73750,3,840
7278,73750,4,1205
7278,73750,5,1290
7278,73750,6,1340
7278,73750,7,1406
7278,73750,8,1631
7278,73750,9,1813
7278,73750,10,1938
7279,73771,1,257
7279,73771,2,370
7279,73771,3,452
7279,73771,4,680
7279,73771,5,720
7279,73771,6,1057
7279,73771,7,1090
7279,73771,8,1120
7279,73771,9,1644
7279,73771,10,1829
7280,79628,1,200
7280,79628,2,431
7280,79628,3,590
7280,79628,4,600
7280,79628,5,664
7280,79628,6,759
7280,79628,7,1201
7280,79628,8,1850
7280,79628,9,1891
7280,79628,10,1973
7281,89359,1,224
7281,89359,2,295
7281,89359,3,412
7281,89359,4,484
7281,89359,5,844
7281,89359,6,903
7281,89359,7,1024
7281,89359,8,1320
7281,89359,9,1555
7281,89359,10,1606
7282,89855,1,251
7282,89855,2,355
7282,89855,3,396
7282,89855,4,536
7282,89855,5,873
7282,89855,6,1040
7282,89855,7,1384
7282,89855,8,1391
7282,89855,9,1549
7282,89855,10,1770
7283,92302,1,20
7283,92302,2,113
7283,92302,3,207
7283,92302,4,398
7283,92302,5,507
7283,92302,6,918
7283,92302,7,1513
7283,92302,8,1570
7283,92302,9,1649
7283,92302,10,1966
7284,93593,1,239
7284,93593,2,706
7284,93593,3,990
7284,93593,4,1040
7284,93593,5,1181
7284,93593,6,1201
7284,93593,7,1342
7284,93593,8,1530
7284,93593,9,1587
7284,93593,10,1679
7285,99350,1,345
7285,99350,2,380
7285,99350,3,872
7285,99350,4,925
7285,99350,5,1079
7285,99350,6,1083
7285,99350,7,1568
7285,99350,8,1676
7285,99350,9,1732
7285,99350,10,1803
7286,102943,1,373
7286,102943,2,418
7286,102943,3,533
7286,102943,4,707
7286,102943,5,796
7286,102943,6,814
7286,102943,7,995
7286,102943,8,1366
7286,102943,9,1636
7286,102943,10,1695
7287,103232,1,132
7287,103232,2,410
7287,103232,3,529
7287,103232,4,633
7287,103232,5,731
7287,103232,6,836
7287,103232,7,1108
7287,103232,8,1352
7287,103232,9,1453
7287,103232,10,1902
7288,112689,1,174
7288,112689,2,284
7288,112689,3,536
7288,112689,4,689
7288,112689,5,834
7288,112689,6,979
7288,112689,7,1508
7288,112689,8,1526
7288,112689,9,1532
7288,112689,10,1579
7289,122856,1,292
7289,122856,2,505
7289,122856,3,868
7289,122856,4,931
7289,122856,5,984
7289,122856,6,1006
7289,122856,7,1598
7289,122856,8,1656
7289,122856,9,1720
7289,122856,10,1930
7290,126959,1,426
7290,126959,2,489
7290,126959,3,510
7290,126959,4,737
7290,126959,5,799
7290,126959,6,800
7290,126959,7,877
7290,126959,8,1472
7290,126959,9,1545
7290,126959,10,1759
7291,130818,1,172
7291,130818,2,173
7291,130818,3,350
7291,130818,4,1054
7291,130818,5,1147
7291,130818,6,1379
7291,130818,7,1681
7291,130818,8,1760
7291,130818,9,1909
7291,130818,10,1956
7292,133816,1,127
7292,133816,2,255
7292,133816,3,421
7292,133816,4,812
7292,133816,5,873
7292,133816,6,893
7292,133816,7,1010
7292,133816,8,1390
7292,133816,9,1486
7292,133816,10,1548
7293,137517,1,45
7293,137517,2,284
7293,137517,3,289
7293,137517,4,398
7293,137517,5,418
7293,137517,6,1252
7293,137517,7,1299
7293,137517,8,1491
7293,137517,9,1493
7293,137517,10,1819
7294,138709,1,113
7294,138709,2,377
7294,138709,3,573
7294,138709,4,848
7294,138709,5,867
7294,138709,6,891
7294,138709,7,1043
7294,138709,8,1325
7294,138709,9,1909
7294,138709,10,1965
7295,143306,1,128
7295,143306,2,274
7295,143306,3,300
7295,143306,4,590
7295,143306,5,830
7295,143306,6,866
7295,143306,7,955
7295,143306,8,1356
7295,143306,9,1450
7295,143306,10,1603
7296,151573,1,28
7296,151573,2,318
7296,151573,3,863
7296,151573,4,1162
7296,151573,5,1224
7296,151573,6,1340
7296,151573,7,1404
7296,151573,8,1571
7296,151573,9,1667
7296,151573,10,1713
7297,2794,1,166
7297,2794,2,355
7297,2794,3,515
7297,2794,4,789
7297,2794,5,894
7297,2794,6,1300
7297,2794,7,1306
7297,2794,8,1442
7297,2794,9,1606
7297,2794,10,1811
7298,7145,1,77
7298,7145,2,585
7298,7145,3,729
7298,7145,4,1229
7298,7145,5,1254
7298,7145,6,1335
7298,7145,7,1356
7298,7145,8,1526
7298,7145,9,1676
7298,7145,10,1729
7299,7184,1,97
7299,7184,2,214
7299,7184,3,470
7299,7184,4,697
7299,7184,5,981
7299,7184,6,1041
7299,7184,7,1253
7299,7184,8,1304
7299,7184,9,1368
7299,7184,10,1932
7300,7504,1,9
7300,7504,2,21
7300,7504,3,111
7300,7504,4,699
7300,7504,5,729
7300,7504,6,849
7300,7504,7,893
7300,7504,8,1461
7300,7504,9,1819
7300,7504,10,1917
7301,11038,1,496
7301,11038,2,765
7301,11038,3,964
7301,11038,4,1084
7301,11038,5,1130
7301,11038,6,1283
7301,11038,7,1464
7301,11038,8,1506
7301,11038,9,1528
7301,11038,10,1967
7302,16012,1,173
7302,16012,2,320
7302,16012,3,547
7302,16012,4,737
7302,16012,5,746
7302,16012,6,755
7302,16012,7,985
7302,16012,8,1003
7302,16012,9,1367
7302,16012,10,1483
7303,24806,1,73
7303,24806,2,211
7303,24806,3,1097
7303,24806,4,1170
7303,24806,5,1276
7303,24806,6,1369
7303,24806,7,1513
7303,24806,8,1673
7303,24806,9,1715
7303,24806,10,1961
7304,28399,1,350
7304,28399,2,374
7304,28399,3,421
7304,28399,4,820
7304,28399,5,1023
7304,28399,6,1250
7304,28399,7,1319
7304,28399,8,1419
7304,28399,9,1518
7304,28399,10,1968
7305,30591,1,491
7305,30591,2,746
7305,30591,3,891
7305,30591,4,896
7305,30591,5,951
7305,30591,6,1035
7305,30591,7,1121
7305,30591,8,1153
7305,30591,9,1304
7305,30591,10,1654
7306,43932,1,204
7306,43932,2,307
7306,43932,3,697
7306,43932,4,716
7306,43932,5,787
7306,43932,6,1012
7306,43932,7,1326
7306,43932,8,1340
7306,43932,9,1674
7306,43932,10,1832
7307,52523,1,216
7307,52523,2,606
7307,52523,3,674
7307,52523,4,818
7307,52523,5,1046
7307,52523,6,1165
7307,52523,7,1210
7307,52523,8,1470
7307,52523,9,1587
7307,52523,10,1932
7308,55419,1,112
7308,55419,2,313
7308,55419,3,335
7308,55419,4,401
7308,55419,5,442
7308,55419,6,659
7308,55419,7,932
7308,55419,8,1493
7308,55419,9,1653
7308,55419,10,1968
7309,59713,1,38
7309,59713,2,156
7309,59713,3,261
7309,59713,4,310
7309,59713,5,374
7309,59713,6,960
7309,59713,7,982
7309,59713,8,1402
7309,59713,9,1450
7309,59713,10,1584
7310,69196,1,562
7310,69196,2,630
7310,69196,3,672
7310,69196,4,689
7310,69196,5,692
7310,69196,6,765
7310,69196,7,1600
7310,69196,8,1653
7310,69196,9,1688
7310,69196,10,1938
7311,75925,1,113
7311,75925,2,204
7311,75925,3,892
7311,75925,4,983
7311,75925,5,1326
7311,75925,6,1369
7311,75925,7,1475
7311,75925,8,1518
7311,75925,9,1858
7311,75925,10,1957
7312,79109,1,496
7312,79109,2,551
7312,79109,3,630
7312,79109,4,790
7312,79109,5,893
7312,79109,6,935
7312,79109,7,1210
7312,79109,8,1460
7312,79109,9,1555
7312,79109,10,1708
7313,80342,1,194
7313,80342,2,357
7313,80342,3,487
7313,80342,4,1024
7313,80342,5,1314
7313,80342,6,1506
7313,80342,7,1523
7313,80342,8,1698
7313,80342,9,1729
7313,80342,10,1966
7314,83873,1,236
7314,83873,2,274
7314,83873,3,498
7314,83873,4,676
7314,83873,5,799
7314,83873,6,959
7314,83873,7,1268
7314,83873,8,1382
7314,83873,9,1507
7314,83873,10,1638
7315,88616,1,631
7315,88616,2,633
7315,88616,3,808
7315,88616,4,846
7315,88616,5,1071
7315,88616,6,1154
7315,88616,7,1323
7315,88616,8,1584
7315,88616,9,1626
7315,88616,10,1960
7316,88938,1,865
7316,88938,2,974
7316,88938,3,1095
7316,88938,4,1170
7316,88938,5,1379
7316,88938,6,1450
7316,88938,7,1530
7316,88938,8,1633
7316,88938,9,1653
7316,88938,10,1930
7317,97057,1,88
7317,97057,2,291
7317,97057,3,337
7317,97057,4,416
7317,97057,5,468
7317,97057,6,551
7317,97057,7,1046
7317,97057,8,1132
7317,97057,9,1460
7317,97057,10,1600
7318,98501,1,14
7318,98501,2,305
7318,98501,3,513
7318,98501,4,661
7318,98501,5,750
7318,98501,6,1070
7318,98501,7,1210
7318,98501,8,1225
7318,98501,9,1570
7318,98501,10,1745
7319,99598,1,472
7319,99598,2,604
7319,99598,3,620
7319,99598,4,694
7319,99598,5,931
7319,99598,6,1000
7319,99598,7,1162
7319,99598,8,1563
7319,99598,9,1834
7319,99598,10,1931
7320,106241,1,295
7320,106241,2,882
7320,106241,3,892
7320,106241,4,936
7320,106241,5,950
7320,106241,6,1046
7320,106241,7,1146
7320,106241,8,1402
7320,106241,9,1902
7320,106241,10,1933
7321,112995,1,111
7321,112995,2,117
7321,112995,3,128
7321,112995,4,192
7321,112995,5,235
7321,112995,6,269
7321,112995,7,347
7321,112995,8,955
7321,112995,9,1046
7321,112995,10,1460
7322,116358,1,0
7322,116358,2,501
7322,116358,3,513
7322,116358,4,641
7322,116358,5,655
7322,116358,6,762
7322,116358,7,1201
7322,116358,8,1478
7322,116358,9,1571
7322,116358,10,1638
7323,117943,1,95
7323,117943,2,452
7323,117943,3,501
7323,117943,4,513
7323,117943,5,690
7323,117943,6,853
7323,117943,7,1004
7323,117943,8,1253
7323,117943,9,1697
7323,117943,10,1907
7324,119892,1,151
7324,119892,2,318
7324,119892,3,779
7324,119892,4,801
7324,119892,5,1375
7324,119892,6,1468
7324,119892,7,1536
7324,119892,8,1594
7324,119892,9,1709
7324,119892,10,1763
7325,136843,1,117
7325,136843,2,520
7325,136843,3,525
7325,136843,4,620
7325,136843,5,935
7325,136843,6,1057
7325,136843,7,1071
7325,136843,8,1247
7325,136843,9,1283
7325,136843,10,1551
7326,140722,1,117
7326,140722,2,246
7326,140722,3,454
7326,140722,4,707
7326,140722,5,818
7326,140722,6,1283
7326,140722,7,1306
7326,140722,8,1400
7326,140722,9,1540
7326,140722,10,1610
7327,142174,1,34
7327,142174,2,251
7327,142174,3,260
7327,142174,4,303
7327,142174,5,310
7327,142174,6,355
7327,142174,7,427
7327,142174,8,1070
7327,142174,9,1639
7327,142174,10,1681
7328,142483,1,194
7328,142483,2,305
7328,142483,3,492
7328,142483,4,845
7328,142483,5,932
7328,142483,6,1156
7328,142483,7,1343
7328,142483,8,1597
7328,142483,9,1676
7328,142483,10,1715
7329,143957,1,307
7329,143957,2,561
7329,143957,3,779
7329,143957,4,879
7329,143957,5,1046
7329,143957,6,1186
7329,143957,7,1239
7329,143957,8,1486
7329,143957,9,1717
7329,143957,10,1791
7330,151518,1,30
7330,151518,2,140
7330,151518,3,280
7330,151518,4,492
7330,151518,5,664
7330,151518,6,706
7330,151518,7,868
7330,151518,8,1209
7330,151518,9,1280
7330,151518,10,1404
7331,4748,1,524
7331,4748,2,559
7331,4748,3,630
7331,4748,4,840
7331,4748,5,891
7331,4748,6,1147
7331,4748,7,1224
7331,4748,8,1473
7331,4748,9,1571
7331,4748,10,1808
7332,8008,1,240
7332,8008,2,305
7332,8008,3,1142
7332,8008,4,1162
7332,8008,5,1404
7332,8008,6,1601
7332,8008,7,1626
7332,8008,8,1769
7332,8008,9,1817
7332,8008,10,1826
7333,8652,1,98
7333,8652,2,355
7333,8652,3,415
7333,8652,4,746
7333,8652,5,1366
7333,8652,6,1444
7333,8652,7,1533
7333,8652,8,1633
7333,8652,9,1688
7333,8652,10,1804
7334,28810,1,77
7334,28810,2,224
7334,28810,3,281
7334,28810,4,753
7334,28810,5,1130
7334,28810,6,1275
7334,28810,7,1290
7334,28810,8,1450
7334,28810,9,1803
7334,28810,10,1933
7335,31255,1,97
7335,31255,2,199
7335,31255,3,302
7335,31255,4,313
7335,31255,5,591
7335,31255,6,768
7335,31255,7,968
7335,31255,8,973
7335,31255,9,1714
7335,31255,10,1804
7336,34539,1,114
7336,34539,2,209
7336,34539,3,211
7336,34539,4,274
7336,34539,5,550
7336,34539,6,1104
7336,34539,7,1164
7336,34539,8,1545
7336,34539,9,1778
7336,34539,10,1914
7337,59406,1,39
7337,59406,2,434
7337,59406,3,437
7337,59406,4,455
7337,59406,5,894
7337,59406,6,1004
7337,59406,7,1332
7337,59406,8,1459
7337,59406,9,1626
7337,59406,10,1713
7338,64929,1,170
7338,64929,2,533
7338,64929,3,688
7338,64929,4,727
7338,64929,5,932
7338,64929,6,982
7338,64929,7,1093
7338,64929,8,1437
7338,64929,9,1470
7338,64929,10,1688
7339,67169,1,26
7339,67169,2,71
7339,67169,3,125
7339,67169,4,142
7339,67169,5,295
7339,67169,6,525
7339,67169,7,877
7339,67169,8,1001
7339,67169,9,1235
7339,67169,10,1763
7340,69837,1,44
7340,69837,2,266
7340,69837,3,588
7340,69837,4,637
7340,69837,5,846
7340,69837,6,1167
7340,69837,7,1496
7340,69837,8,1499
7340,69837,9,1650
7340,69837,10,1798
7341,82003,1,30
7341,82003,2,268
7341,82003,3,339
7341,82003,4,758
7341,82003,5,1397
7341,82003,6,1492
7341,82003,7,1594
7341,82003,8,1595
7341,82003,9,1644
7341,82003,10,1948
7342,83560,1,873
7342,83560,2,1006
7342,83560,3,1065
7342,83560,4,1112
7342,83560,5,1259
7342,83560,6,1368
7342,83560,7,1464
7342,83560,8,1508
7342,83560,9,1618
7342,83560,10,1759
7343,85769,1,3
7343,85769,2,117
7343,85769,3,223
7343,85769,4,328
7343,85769,5,1046
7343,85769,6,1549
7343,85769,7,1568
7343,85769,8,1724
7343,85769,9,1819
7343,85769,10,1953
7344,88761,1,146
7344,88761,2,1098
7344,88761,3,1177
7344,88761,4,1187
7344,88761,5,1425
7344,88761,6,1473
7344,88761,7,1558
7344,88761,8,1649
7344,88761,9,1691
7344,88761,10,1931
7345,90901,1,281
7345,90901,2,437
7345,90901,3,624
7345,90901,4,723
7345,90901,5,861
7345,90901,6,1267
7345,90901,7,1375
7345,90901,8,1475
7345,90901,9,1756
7345,90901,10,1948
7346,95937,1,311
7346,95937,2,357
7346,95937,3,393
7346,95937,4,733
7346,95937,5,1027
7346,95937,6,1087
7346,95937,7,1250
7346,95937,8,1310
7346,95937,9,1423
7346,95937,10,1656
7347,101195,1,116
7347,101195,2,288
7347,101195,3,290
7347,101195,4,510
7347,101195,5,758
7347,101195,6,979
7347,101195,7,1088
7347,101195,8,1277
7347,101195,9,1366
7347,101195,10,1649
7348,112305,1,348
7348,112305,2,360
7348,112305,3,603
7348,112305,4,627
7348,112305,5,729
7348,112305,6,894
7348,112305,7,990
7348,112305,8,1255
7348,112305,9,1566
7348,112305,10,1579
7349,119709,1,331
7349,119709,2,993
7349,119709,3,1071
7349,119709,4,1090
7349,119709,5,1122
7349,119709,6,1177
7349,119709,7,1314
7349,119709,8,1367
7349,119709,9,1816
7349,119709,10,1963
7350,127547,1,172
7350,127547,2,255
7350,127547,3,351
7350,127547,4,386
7350,127547,5,627
7350,127547,6,762
7350,127547,7,797
7350,127547,8,1201
7350,127547,9,1211
7350,127547,10,1419
7351,132129,1,20
7351,132129,2,214
7351,132129,3,290
7351,132129,4,670
7351,132129,5,838
7351,132129,6,854
7351,132129,7,1014
7351,132129,8,1330
7351,132129,9,1509
7351,132129,10,1683
7352,135377,1,104
7352,135377,2,337
7352,135377,3,378
7352,135377,4,472
7352,135377,5,619
7352,135377,6,930
7352,135377,7,1334
7352,135377,8,1396
7352,135377,9,1508
7352,135377,10,1785
7353,138965,1,301
7353,138965,2,596
7353,138965,3,811
7353,138965,4,957
7353,138965,5,998
7353,138965,6,1173
7353,138965,7,1242
7353,138965,8,1479
7353,138965,9,1730
7353,138965,10,1771
7354,142274,1,180
7354,142274,2,513
7354,142274,3,591
7354,142274,4,774
7354,142274,5,820
7354,142274,6,909
7354,142274,7,964
7354,142274,8,1294
7354,142274,9,1369
7354,142274,10,1965
7355,145937,1,431
7355,145937,2,780
7355,145937,3,946
7355,145937,4,1029
7355,145937,5,1154
7355,145937,6,1165
7355,145937,7,1472
7355,145937,8,1916
7355,145937,9,1955
7355,145937,10,1971
7356,149866,1,352
7356,149866,2,410
7356,149866,3,753
7356,149866,4,925
7356,149866,5,935
7356,149866,6,1337
7356,149866,7,1499
7356,149866,8,1591
7356,149866,9,1679
7356,149866,10,1813
7357,9541,1,464
7357,9541,2,808
7357,9541,3,974
7357,9541,4,1251
7357,9541,5,1288
7357,9541,6,1636
7357,9541,7,1649
7357,9541,8,1796
7357,9541,9,1829
7357,9541,10,1896
7358,29065,1,156
7358,29065,2,178
7358,29065,3,426
7358,29065,4,558
7358,29065,5,596
7358,29065,6,917
7358,29065,7,1080
7358,29065,8,1199
7358,29065,9,1715
7358,29065,10,1933
7359,31835,1,294
7359,31835,2,468
7359,31835,3,492
7359,31835,4,859
7359,31835,5,1092
7359,31835,6,1234
7359,31835,7,1280
7359,31835,8,1473
7359,31835,9,1505
7359,31835,10,1924
7360,38754,1,131
7360,38754,2,585
7360,38754,3,766
7360,38754,4,868
7360,38754,5,959
7360,38754,6,1046
7360,38754,7,1112
7360,38754,8,1200
7360,38754,9,1402
7360,38754,10,1956
7361,39284,1,205
7361,39284,2,266
7361,39284,3,471
7361,39284,4,622
7361,39284,5,631
7361,39284,6,859
7361,39284,7,1065
7361,39284,8,1177
7361,39284,9,1178
7361,39284,10,1181
7362,50536,1,362
7362,50536,2,729
7362,50536,3,789
7362,50536,4,1419
7362,50536,5,1498
7362,50536,6,1527
7362,50536,7,1561
7362,50536,8,1745
7362,50536,9,1853
7362,50536,10,1955
7363,51775,1,225
7363,51775,2,438
7363,51775,3,457
7363,51775,4,627
7363,51775,5,794
7363,51775,6,957
7363,51775,7,1028
7363,51775,8,1043
7363,51775,9,1144
7363,51775,10,1498
7364,64885,1,251
7364,64885,2,662
7364,64885,3,698
7364,64885,4,739
7364,64885,5,801
7364,64885,6,1125
7364,64885,7,1130
7364,64885,8,1208
7364,64885,9,1763
7364,64885,10,1805
7365,73831,1,196
7365,73831,2,613
7365,73831,3,690
7365,73831,4,1276
7365,73831,5,1302
7365,73831,6,1430
7365,73831,7,1556
7365,73831,8,1633
7365,73831,9,1759
7365,73831,10,1943
7366,74341,1,317
7366,74341,2,412
7366,74341,3,785
7366,74341,4,892
7366,74341,5,911
7366,74341,6,974
7366,74341,7,1088
7366,74341,8,1100
7366,74341,9,1396
7366,74341,10,1603
7367,81422,1,314
7367,81422,2,352
7367,81422,3,415
7367,81422,4,443
7367,81422,5,561
7367,81422,6,1072
7367,81422,7,1229
7367,81422,8,1239
7367,81422,9,1283
7367,81422,10,1598
7368,83958,1,172
7368,83958,2,606
7368,83958,3,694
7368,83958,4,979
7368,83958,5,1011
7368,83958,6,1031
